@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute Class {'1','2'}
@data
0.343326546159829,0.302887270129902,0.566486768553868,0.0728525919914029,0.881827418155491,-0.281184217086106,1.07751836679418,-0.732749779223729,1.34920382754563,-1.1456874103523,1.2760696844906,-1.33458790339477,1.2704914388221,-1.40289139284346,0.74807441708969,-1.83876835873802,0.344093243655656,-1.69124501879937,-0.143255352143042,-1.49828898043563,-0.468965256993379,-1.27396360377816,-0.615862740824581,-0.987470502979711,-0.891599463339125,-1.01692961059864,-0.766003181281933,-0.328316887956355,-0.693146787604273,-0.075947051566613,-0.443673249511737,-0.00887409134631133,-0.202302889578283,'2'
0.343326546159829,0.477996094733132,0.696333290994815,0.156088455918719,1.15957387589268,-0.413230981669589,1.30047095000965,-0.897329324993527,1.49976754393298,-1.37546237597595,1.43184532718468,-1.65133431936049,1.21524034738785,-1.70803196251911,0.700973155167634,-2.00636556980313,0.176305286872738,-1.87731306652807,-0.415677818725079,-1.61106109114572,-0.980019709115242,-1.25955069979701,-1.18477335742794,-0.878814221952072,-1.34314365998001,-0.716402517968308,-1.18158991352126,0.047234139480061,-1.07824671492918,0.371928320999686,-0.707444345422177,0.530110176333272,-0.314646611555591,'2'
0.343326546159829,0.508243444245393,0.788040225136905,0.112594108525485,1.30425516114965,-0.520748684033045,1.51218577184854,-1.10675655046141,1.57352188430204,-1.65824186543838,1.39379957874229,-1.89261980404337,0.991673202756731,-1.94847495792123,0.392135278661129,-2.11110776431368,-0.300564690216174,-1.78834688835738,-0.884823125732787,-1.38748268223065,-1.48444484898816,-0.847996928367041,-1.56822479265871,-0.313456071638463,-1.54286550923143,-0.0155728731618701,-1.1285227126813,0.64011721448721,-0.744198574805029,0.835503283095399,-0.129271169246971,0.799611869004469,0.564465933680017,'2'
0.343326546159829,0.717621872285387,-0.644727926751986,0.764451206116722,-0.690790536409016,0.65333650356985,-0.423758338609487,0.735173548660257,-0.349272140617716,0.926793019569576,-0.0838892173915993,0.838442821753183,-0.0613262323133299,0.769634176571362,-0.238132763616888,0.403949717796093,-0.730618068365659,0.818360536810438,0.0219949118171095,0.981354149974537,0.105934868037707,1.05323223686338,0.588277756607158,0.385191723255315,-0.605567139411211,0.592685596056672,0.020926347628672,1.07655105806012,-0.0693989216512597,0.311420214806698,0.0566285394364826,0.927356091919199,-0.0849485821645216,'2'
0.343326546159829,0.210616765101808,-0.0816600190729619,0.443285865719256,-0.215916911101809,0.557819360620333,-0.182204000214333,0.694684416549365,-0.340705655520273,0.226168296164023,-0.195099866684727,0.624666291164269,-0.0935728517844494,0.656872486689216,-0.0376147179505601,0.42682519321397,0.395814630118151,0.765590209145266,0.127185650272768,0.614631827145354,0.121216974472061,0.538521125113587,0.252440637541365,0.460542867586406,0.305219480508379,0.187754485101167,0.273155063129104,0.40586845396889,0.0880615386791417,0.399219032865405,0.177664590744347,0.387970353320548,0.158608513327375,'2'
0.343326546159829,0.416214274452769,-0.0597399354065372,0.614549669901726,-0.220316297097491,0.748853646519367,-0.187746172633847,0.817157631556009,-0.21006159725108,0.706774576071524,-0.0843332526519349,0.818465507746828,-0.101866569307997,0.860345439649306,-0.0460894593417162,0.792719635003936,0.0644198468998474,0.954338249330972,0.0463496072971505,0.906423929987907,0.119771630231737,0.861777243680767,0.254712493581046,0.759978157782449,0.353333396994709,0.636957082959168,0.285077409178343,0.861353118892003,0.227731522530265,0.871448000325327,0.204438348599918,0.941006103167496,0.19713671708767,'2'
0.343326546159829,0.717621872285387,-0.127332515381023,0.764451206116722,-0.259303959197146,0.910363713488001,-0.259564289281184,0.959845829715924,-0.407710018475211,0.926793019569576,-0.370513977938188,0.960410426156939,-0.23317367375016,0.999442163903435,-0.222664726630459,0.989772051872134,-0.057797809412617,1.00934190404364,-0.0200582985457415,1.08503437784847,-0.0908246612116694,1.05323223686338,0.0135928392362723,1.04118890481726,0.0433619448231879,0.887151019657918,0.0211633361587028,1.0661407731693,-0.0689074720247603,1.11374266768407,-0.118927204701462,1.22228427613135,-0.173134885846083,'2'
0.343326546159829,0.506554097597102,-0.172326371327895,0.524366257563368,-0.131700093470201,0.697257332693958,-0.202972763987114,0.819248156643079,-0.318185088673743,0.772231969968792,-0.333800335276809,0.86500429873591,-0.221005518843348,0.877835819827797,-0.0820798777946469,0.894956035387436,0.00729113320905403,0.928670940620796,0.0730128047184276,0.929325645672496,-0.000770079411244759,0.866460196409434,0.0752547985799381,0.85647322707027,0.186859245952009,0.677219734433485,0.151288269032517,0.870410066747018,0.0589087468351985,0.908668964810988,0.0882437393443681,0.988322318629027,0.0196980277167903,'2'
0.343326546159829,0.517937076203445,-0.0605543038399648,0.764451206116722,-0.290294707836673,0.708750254230826,-0.215955638478502,0.659125768134392,-0.258281619389938,0.926793019569576,-0.242248337963991,0.926237014416163,-0.167570569932506,0.964094151469221,-0.0781584036290733,0.997402599149333,-0.0568530347667805,0.856231382601585,-0.015037306823553,0.858474486633981,0.134302157661123,1.05323223686338,0.283546133151326,0.869670905719732,0.230731282454237,0.779919513542818,0.181112364042541,0.984263882502979,0.103807584712182,1.13022898497387,0.0280854192244431,1.11992830943193,0.0144102609583214,'2'
0.343326546159829,-0.5012417344567,-0.649048603718227,0.0457359833732326,-0.224347261605848,-0.197200606703622,-0.0552134612453975,0.242677393242234,-0.187747451732198,-0.470837644489486,-0.741949473208866,0.279126206377486,0.116716273064446,0.0746708290767794,-0.155411444690872,0.288602355883337,0.0989744770316115,0.246836193019589,0.104639281313362,0.737544254027663,0.334357071778438,-0.100081389744086,-0.177867828507815,0.152003943033994,0.256634244023817,-0.148561631061887,0.233887886691699,-0.0801530466339682,-0.00454722893840149,0.113706787202971,0.132030596781366,0.0833112787367216,0.485917011348568,'2'
0.343326546159829,0.449920762340103,0.712575416972619,0.225852619326005,1.19292685642151,-0.364802328197099,1.36308407440313,-0.841831800512255,1.39760962887937,-1.27495245895105,1.4243976448636,-1.47674158794803,1.1746192929477,-1.57961615284467,0.749229073371774,-1.86435979166135,0.206256653304576,-1.68199266388831,-0.21628096355081,-1.36384378685665,-0.829414839273529,-1.1399285610142,-0.982994676836974,-0.735384476105889,-1.03719806612673,-0.748957360261876,-0.846579281492392,-0.0979199328476383,-0.674058884111038,0.189459929108263,-0.375270867423212,0.113173068050221,0.00784319579054551,'2'
0.343326546159829,0.507720551235208,0.757071603321285,0.135342037117875,1.25297955885517,-0.390894915078504,1.4713769728564,-1.09504172119991,1.55143480224357,-1.53672881714671,1.38994454534575,-1.72583171459802,1.06365298476767,-1.79332625745779,0.505923387365522,-2.01197531536497,-0.10055388753377,-1.74846604822348,-0.613016259668412,-1.40135804216259,-1.21938798656935,-0.989197054281235,-1.28924087098593,-0.56687223104633,-1.31021017510345,-0.397051328544793,-1.01372911471178,0.250911363368999,-0.772309493440793,0.452192035397839,-0.32981186534164,0.478645428041375,0.153683214451543,'2'
0.343326546159829,0.527510040543762,0.829369423133352,0.0976790115211686,1.36833882809167,-0.512626477999922,1.60962445026913,-1.27547770253578,1.6438083463666,-1.77374134827445,1.36671342786183,-1.92468949541852,0.922558890060496,-2.00680682952263,0.175560974883536,-2.12273141578043,-0.506384851891063,-1.72133112459637,-1.09595486577501,-1.2337397625598,-1.65804032787928,-0.638753333829954,-1.66661509131055,-0.0588825241814958,-1.53628666758942,0.261540296605327,-1.0075856428179,0.833245349686783,-0.497825048048359,0.931868692322717,0.197944205445408,0.773478023939453,0.956251071530284,'2'
0.343326546159829,0.717621872285387,2.16147258811245,-0.453775426622946,-0.118415248074376,-0.856358237321653,1.54841125178093,-1.5563969415945,1.55661597756756,-1.40638168154856,0.44679346897214,-2.04569356377695,0.556505274787587,-1.94905644037685,-0.348587619280543,-1.24837092957841,-0.680906840724092,-1.31756154674475,-1.5409763274968,-0.641915526124082,-1.81974544148667,-0.177639691649609,-0.278037747724068,0.588460158684923,-0.762182847157529,0.608837135897739,-0.00260843639207505,1.07655105806012,2.02081497179084,0.0580064617678776,0.0121806015586065,-0.330318473879724,1.67029147868498,'2'
0.343326546159829,0.717621872285387,1.06467665770317,-0.285282943690311,0.470517335337607,-0.99711606787566,0.467802692378852,-1.64550064294716,1.13275042337265,-1.65345230003127,0.66477441495504,-1.57009217180571,-0.189041410431425,-1.40918058466617,-0.419479157807079,-1.15811384176356,-0.967334371118221,-0.71997108584239,-1.58591516528619,0.241127451173526,-1.12559478100063,0.351219563503045,-0.694184977792571,1.04118890481726,-0.633433934306763,0.36656403828172,0.346712656873267,1.02397911936147,1.18684461360645,-0.194235941049928,0.714442465195145,-0.496011257477743,0.679752041998733,'2'
0.343326546159829,0.478498876473695,-0.100661949186271,0.664702886409144,-0.311338076318477,0.780367805927881,-0.252948201098719,0.767438633966355,-0.337650619871065,0.75373005619241,-0.276903271691088,0.862483046083982,-0.17057729477681,0.936764476054713,-0.148766724576984,0.997402599149333,0.0624498912553373,0.927873323818118,0.0228798375612501,0.935206701416965,0.0309696801062599,0.911965920804609,0.212891410317258,1.03592019802657,0.235994355767844,0.690078993971218,0.162499649491664,0.917863615374349,0.0730035221232008,1.13022898497387,0.114103650708136,1.19532837156538,-0.0569745902810088,'2'
0.343326546159829,0.368168451324583,0.0838377436758126,0.361801322859545,-0.428626140400378,0.715958712085222,-0.263553119257858,0.819977868230075,-0.35344185143623,0.574529353441678,-0.134892722067413,0.874992955739088,-0.20334857764358,0.915249625196483,-0.155411444690872,0.888473303484561,0.413604535683369,0.941081858070465,0.0327102083276805,0.945609125923197,-0.00236959370386947,0.73048909191665,0.243258552714323,0.888050918917413,0.453567449952352,0.687387070664373,0.270766947941871,0.688941450625167,0.187471969127437,1.00003428205009,0.359033954053546,1.09958711619917,-0.0309621892917666,'2'
0.343326546159829,0.204140936283358,0.139983922891567,0.5470949408693,-0.230588755038144,0.677703121669216,-0.201342713275493,0.708075610267482,-0.404675624958767,0.448723435414734,-0.0991075167685537,0.762195002699985,-0.130279110118596,0.80674193854235,-0.0817313023132626,0.928614508758475,0.164103622829701,0.941081858070465,0.128205238630147,0.849087731922057,0.0753706551689987,0.80387741471396,0.207022448881416,0.820663295342083,0.363054371958273,0.569291039548267,0.231554461165243,0.633558735005992,-0.0146907492293487,0.81046785747611,0.139613578309088,0.874400165927909,0.121977935540885,'2'
0.343326546159829,0.467799681034517,-0.0163521949811478,0.571055322508493,-0.244437068591052,0.691267205744531,-0.219771874850416,0.690345590896955,-0.375405080698108,0.838647276947483,-0.163391712412585,0.751981520619566,-0.168983125228488,0.792480316209583,-0.130335795998788,0.736331183938527,-0.117559831158827,0.792390133715244,0.0941355974807379,0.825907526132577,0.014858909640787,0.779966224986314,0.142104162547541,0.687114534034502,0.0548110931136083,0.543766184020056,0.158981281315053,0.764034305637632,0.225962303874868,0.793806711795117,0.0522731859436373,0.86128544923837,0.0210839343268729,'2'
0.343326546159829,0.667605144734195,-0.0846007939714502,0.737103654061066,-0.209523714704145,0.910363713488001,-0.192080189820042,0.945843256019513,-0.342398310406997,0.851171103530537,-0.267215229647403,0.914770935476824,-0.117364318841052,1.00207413712365,-0.0741497855931537,0.962951971505874,0.0501276176830444,0.997616937044278,0.155695649247034,1.038477385019,0.076392031765494,0.962121502856164,0.213232188723209,1.01356706167525,0.209953925865447,0.842569671079814,0.239994898811723,0.987178762272409,0.215641861718381,1.11470422383565,0.128277993102263,1.22157692260727,0.181124165331177,'2'
0.343326546159829,0.717621872285387,-0.0756653625491202,0.764451206116722,-0.227923117218102,0.910363713488001,-0.185061383226471,0.948959321715333,-0.405047183348536,0.917001019181693,-0.31827928458599,0.933800772371946,-0.142225292050325,1.00207413712365,-0.136152649344389,0.958102047389009,0.0228296608948328,0.986801253199964,0.0782261716023858,1.05245103557619,-0.00325607150460123,1.02215596398551,0.148730409329943,0.991559414293822,0.1271783511757,0.852117283959487,0.151087740276336,1.04013241141706,0.0854273686811051,1.1051236279981,0.0482094855864736,1.21660633027596,0.0279281808166653,'2'
0.343326546159829,0.717621872285387,-0.13101979467682,0.764451206116722,-0.217932393355988,0.910363713488001,-0.233847842171951,0.959845829715924,-0.246102761058634,0.887110583215054,-0.223518123346201,0.895741098581701,-0.13035982756408,1.00207413712365,-0.0140640869895322,0.979312382193429,0.0747520632394208,1.02028520657639,0.115200677694517,1.08136486117226,0.165039811838671,0.982888660716507,0.248767803610548,1.04118890481726,0.337897667052564,0.889997873802566,0.281668420323285,1.06102238309797,0.222128996788172,1.13022898497387,0.203135631260541,1.24195635116565,0.183682762149792,'2'
0.343326546159829,0.484733370056674,0.730084338291312,0.131723923263925,1.20842223074127,-0.315825425817372,1.42732724950823,-0.964541678736303,1.54807013460289,-1.47061507539735,1.37579596727778,-1.61409365120877,0.998352571370584,-1.73178093018055,0.689404806379192,-1.96565854004892,-0.00561408642130816,-1.68073242934007,-0.587776638444231,-1.41325120781854,-1.05521615212514,-1.0545432745127,-1.18077867722484,-0.672332739102568,-1.23004649873725,-0.542357088050228,-0.984233157666414,0.114796888421498,-0.797805900063581,0.329672298847577,-0.411455299790109,0.406246838969528,0.0292288008661274,'2'
0.343326546159829,0.519465532694756,0.844593588569372,0.0741420261840342,1.38923049360811,-0.502087915671946,1.59510741040209,-1.41564149304338,1.61726256363091,-1.83134030707783,1.32489337970659,-1.96001915041368,0.839076872067992,-2.01223909983178,0.0699643899916746,-2.09775430657858,-0.624139955621066,-1.69421215330533,-1.21295743916333,-1.08315852466799,-1.73115547518311,-0.504470078023829,-1.67388503063753,0.0821633477725073,-1.47316906449266,0.388719148087693,-0.884934963583525,0.892896282111194,-0.313079304454712,0.91856425175269,0.403248569422876,0.679036769644517,1.13857241649668,'2'
0.343326546159829,-0.634076670313406,0.149122946422253,-0.852730214880344,0.383288130250827,-0.835504473331612,1.19885167094044,-1.50797959170057,1.5235266387454,-1.1398689753392,0.224351986964961,-1.6686619092422,0.31271841006256,-2.02239974063539,-0.16275331576753,-0.994736064680128,-0.392911386449638,-1.06184559980621,-0.894095608530085,-0.78946613640383,-1.75027256166845,-0.446884652243752,-0.438449716259185,-0.197268131067413,-0.224288899173623,-0.279536288070452,-0.0876873186731184,-0.120544952010358,0.165376393920024,-0.243170407745731,0.406767850593435,-0.414092072325152,0.532398186886722,'2'
0.343326546159829,0.0307214583284192,0.886013271947312,-0.30017879540817,1.36927071773607,-1.0121827600671,1.40253130162438,-1.64398205396882,1.32011906247986,-2.05786901170333,0.743953975241236,-1.9978218812585,-0.04554597172108,-1.79533084171272,-0.78116979167848,-1.37957754335331,-1.43449528110205,-0.650865566058374,-1.60811525895441,-0.171578502504469,-1.48673812851614,0.336111663003847,-0.87790240286808,0.597235578519906,-0.2259581575007,0.401365377723446,0.554205229858661,0.125484780909409,1.21623330127112,-0.258800065918667,1.49996157729759,-1.02411757501687,1.55442968608207,'2'
0.343326546159829,-0.902019115494161,0.0288452530740807,-1.0792857270543,0.294065114762065,-1.33455311752172,0.707554386457625,-1.37367321582372,-0.753589595084251,-1.59189751498424,-0.19055859697675,-1.37487976902333,-0.00419846027156572,-0.779282063522364,-0.820624178977667,-0.785833666553059,-0.790641410758589,-0.276607809905832,-0.291403464221869,0.00403408128579464,-0.246382243983556,-0.127831607857071,-0.194509173998476,-0.312350506934843,0.625108290976062,-0.970644022804688,0.688723565481507,-0.72472318612405,0.572729160332831,-0.911661727162452,0.333932340842549,-1.24626481690092,-0.74711343882182,'2'
0.343326546159829,0.677439555579604,-0.0989653482832971,0.764451206116722,-0.251870513894099,0.889692699133706,-0.230990459159813,0.855733735992885,-0.325987814858883,0.885993017953393,-0.270828061992861,0.926493957361582,-0.127030232937838,0.989373336119148,-0.104475852473589,0.899256301437723,0.12213150664871,0.917424543703037,0.147904455195362,1.04797881212705,0.090421506524901,1.05323223686338,0.227147306966254,0.940219753369475,0.2994065338635,0.826476230302922,0.254177750839717,1.00196136681738,0.214010248958403,1.09858504616736,0.165395715503341,1.18932542544218,0.152745062284717,'2'
