@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute Class {'1','2'}
@data
-0.0782043294418092,-0.632293201575415,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.149334896072738,-0.192502504216214,0.113739693105708,-0.461868595318284,0.602248834405483,-0.240631413062722,0.437485473839174,0.0385292497164033,0.756151561650605,-0.498380992492091,0.0962252779371164,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.353140267510771,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.0142112173183219,0.0321083145571391,-0.165280845357849,0.193373342905264,0.0691702970299737,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.371388312532198,-0.390155865241289,-0.630620649761316,-0.419712944104282,-0.160703375119106,-0.321767659537031,'2'
-2.13053848784335,-0.751026344349276,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-1.71322939141547,-0.192502504216214,-0.450666708532045,-0.461868595318284,0.255433142816852,-1.82555357246582,0.217645930918511,-2.24411196847295,-0.812825643194437,-0.347758090550379,1.25672797484009,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.66264199467151,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-2.14298496310901,2.36357218527992,-0.165280845357849,-0.738284972224703,-0.274318179845142,-0.201174517163136,-0.582121218263311,-0.122359745468544,0.83605052088608,-1.04590923373266,0.224725102478088,0.28569554298579,-1.68617206198515,-0.160703375119106,-0.321767659537031,'2'
-0.876435991407082,0.137304684294505,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-1.31952168629422,0.316323210445738,0.113739693105708,0.179141645149836,0.255433142816852,-0.822568275046578,0.61793180386654,-0.589493322347961,-0.812825643194437,-0.326240533130135,0.925155775724951,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.3196772566056,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.954419621709207,0.283479082290053,-0.165280845357849,-0.738284972224703,0.249251634420811,-0.201174517163136,-0.582121218263311,0.316966030070392,1.63707524581519,-0.779098736013365,0.201315928580142,0.28569554298579,-0.965239806825521,-0.160703375119106,-0.321767659537031,'2'
-1.57946571203705,0.174875415070818,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-1.22109476001391,-0.192502504216214,1.24255249638122,-0.461868595318284,0.255433142816852,-0.47169457885043,1.52397570041239,-1.00637966092241,-0.812825643194437,0.0180403855937799,0.759369676167381,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.53792754446573,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-1.25599590236288,0.101235275683691,-0.165280845357849,-0.738284972224703,0.866673362617968,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.035025795956976,-0.849049053767486,-0.08739721616119,-0.630620649761316,-0.885583229525516,-0.160703375119106,-0.321767659537031,'2'
-1.11993326443778,0.211001117740349,0.197286727527154,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-1.31952168629422,-0.192502504216214,0.113739693105708,-0.461868595318284,-1.02230887882547,-1.08615144194514,-0.482536659539789,-1.44265606175615,-0.812825643194437,1.7179274217931,0.593583576609818,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.34046299830657,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-1.62853130787626,2.78461822123256,-0.165280845357849,0.037690877585052,-0.537294101114301,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.035025795956976,-0.274457157930057,2.34091442285239,-0.630620649761316,-0.47523116464671,-0.160703375119106,0.125391624258156,'2'
0.531454256416989,-0.65589532731951,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,0.156702458951533,-0.0727806200769398,0.316323210445738,1.24255249638122,-0.461868595318284,-0.902357586997827,1.1594402137102,2.12122763782692,0.749498199223231,1.87684956511135,-0.58445122217307,0.0299108381140899,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.280390171557398,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.602246179900228,0.00697123778384768,-0.165280845357849,1.33725718820191,2.04768298005682,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.124563619885511,-0.607080876695586,-0.630620649761316,0.220758121863425,6.10077627766978,-0.321767659537031,'2'
0.562577968007379,-1.49063989700348,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,0.156702458951533,0.320927085044307,-0.701328218878166,1.24255249638122,-0.461868595318284,-0.799355934232783,0.979724418097543,-1.09376683378741,0.933703790686366,2.32512876649564,-0.369275647970624,-0.202189701266499,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.269997300706914,0.335921666407946,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.699814976582302,0.00697123778384768,-0.165280845357849,1.3622100712025,0.819509202825129,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.118567878363729,-0.521247239069785,-0.630620649761316,0.22558579321494,6.10077627766978,-0.321767659537031,'2'
0.234863593026222,-0.228528264738951,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,0.60588770913413,1.69890405296867,-0.701328218878166,-0.450666708532045,-0.461868595318284,0.255433142816852,-0.204688253940189,-0.917132750169078,0.133325109650648,-0.36454644181014,-0.433828320231357,-1.09743463887735,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.831647009444183,0.335921666407946,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.522417164433079,0.0321083145571391,-0.165280845357849,-0.738284972224703,-0.696889995362795,-0.201174517163136,0.0749512298193104,-0.561685521007479,0.035025795956976,-0.0586104631459103,-0.44165604781677,-0.630620649761316,-0.114765037066894,-0.160703375119106,-0.321767659537031,'2'
-1.43117038034166,0.118278480888552,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,0.922424967868434,-0.701328218878166,-1.0150731101698,-0.141363475084224,0.255433142816852,-1.26586723755781,-1.71643374726213,-1.41464819404831,-0.812825643194437,-0.54141610733258,-0.334818580912552,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.499075142228756,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.954419621709207,0.86791611726908,-0.165280845357849,-0.738284972224703,-0.954149048778277,-0.201174517163136,-0.582121218263311,0.316966030070392,-0.765998928972128,-0.436342179018168,-0.607080876695586,0.28569554298579,-0.806731264117433,-0.160703375119106,-0.321767659537031,'2'
0.357527632823639,-1.18658189953492,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.663342177758809,-0.192502504216214,2.37136529965673,-0.461868595318284,-0.191776564757962,0.875318098741615,2.52405500838096,0.721490331515387,1.2044307630349,-0.283205418289645,0.394640257140739,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.00789113109114,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.646595632937536,0.00697123778384768,-0.165280845357849,0.238742221088164,2.39307707954983,-0.201174517163136,-0.582121218263311,-0.561685521007479,1.63707524581519,-0.421352825213713,-0.152942903075438,-0.630620649761316,-0.0407407430103243,-0.160703375119106,-0.321767659537031,'2'
3.13852280375312,1.89277299601595,-0.489950482269422,-0.166854293476221,-0.420812833873356,7.19419708425503,-0.741668041413661,-0.411806699486903,0.316323210445738,-1.0150731101698,-0.461868595318284,0.255433142816852,1.27925074411865,-0.598174800613664,2.25330524999828,-0.812825643194437,6.23661448004447,7.75554307749667,-0.0839183787980047,-0.233229648245707,9.02660773058934,-3.54375161860876,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,2.5846667306678,0.00697123778384768,-0.165280845357849,-0.738284972224703,-0.716422627196193,3.02990322414403,-0.582121218263311,-0.561685521007479,-0.765998928972128,0.136251136312,4.98459046172707,-0.630620649761316,0.504786119710914,-0.160703375119106,6.83278088118596,'1'
1.19969865232829,-0.639036666073728,2.94623556671346,-0.166854293476221,-0.420812833873356,0.66417522693295,1.05507295931673,1.41455959926999,-0.192502504216214,-1.0150731101698,-0.461868595318284,0.255433142816852,1.30492442920617,-0.504139389190952,1.02742242493954,-0.812825643194437,0.340803746897448,-1.2300635185234,-0.0839183787980047,-0.233229648245707,4.44581113986094,1.41364777707118,0.126567642082615,-0.203824997849003,2.40449490156093,-0.156984520109966,0.925997187072561,0.00697123778384768,-0.165280845357849,-0.738284972224703,-0.107576200779552,-0.201174517163136,0.732023677901932,-0.561685521007479,-0.765998928972128,0.333111316277171,-0.226291647955668,-0.630620649761316,0.867666082966487,-0.160703375119106,1.9140287594389,'1'
1.2454688164318,-0.748256707144611,-0.489950482269422,7.63451089483419,4.28870951968803,1.59703549226467,1.95344345968192,0.408417686182361,2.35162606909355,-0.450666708532045,3.38419284749044,0.255433142816852,1.03791810429592,-0.435518953828433,1.51540565846468,-0.140406841117991,-0.562933664752826,-0.102718041531963,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.519860883929721,0.545275690733277,-0.203824997849003,-0.415492430035613,4.84749169672895,1.28966270197847,0.00697123778384768,-0.165280845357849,-0.738284972224703,-0.00181414548652038,-0.201174517163136,0.732023677901932,3.83157223438187,0.035025795956976,0.101275977434939,-0.705399407066958,2.11832792848,0.502372284035156,-0.160703375119106,-0.321767659537031,'1'
1.2454688164318,-0.742837851744182,0.197286727527154,7.63451089483419,4.28870951968803,1.59703549226467,2.40262870986452,0.408417686182361,2.35162606909355,-0.450666708532045,3.38419284749044,0.255433142816852,1.22961495294944,-0.441872697843481,1.56818971683715,-0.140406841117991,-0.433828320231357,-0.135875261443473,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.61339672158406,0.545275690733277,-0.203824997849003,2.40449490156093,4.84749169672895,1.30740248319339,0.00697123778384768,-0.165280845357849,-0.738284972224703,0.074410759229178,-0.201174517163136,1.38909612598455,3.83157223438187,0.035025795956976,0.149241909609194,-0.600838430322801,2.11832792848,0.663294662419002,-0.160703375119106,0.125391624258156,'1'
2.21945790855457,-0.762706988212425,4.32070998630662,-0.166854293476221,-0.420812833873356,2.5298957575964,-0.741668041413661,0.922424967868434,-0.701328218878166,-1.0150731101698,-0.461868595318284,0.809555958325004,1.40248443253876,-0.740498666550741,1.6629855767714,-0.812825643194437,1.24454115854773,-1.1969062986119,-0.0839183787980047,-0.233229648245707,-0.134985450867472,1.50718361472551,0.96398373938394,-0.203824997849003,2.40449490156093,-0.156984520109966,2.58910167597153,0.00697123778384768,-0.165280845357849,-0.738284972224703,-0.816944220290019,6.2609809654512,-0.582121218263311,-0.561685521007479,-0.765998928972128,0.48800130558987,0.0374517112945211,-0.630620649761316,0.993990149997805,-0.160703375119106,2.80834732702928,'1'
0.831706532936036,-0.152423451115138,3.63347277651003,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.411806699486903,-0.701328218878166,-1.0150731101698,-0.461868595318284,0.255433142816852,0.906126520846644,-0.701105453657443,0.536207514371183,-0.812825643194437,1.20150604370723,-0.367975800824061,-0.0839183787980047,-0.233229648245707,-0.134985450867472,1.12264739325768,-0.0827863822427166,-0.203824997849003,2.40449490156093,-0.156984520109966,0.881647734035256,0.0321083145571391,-0.165280845357849,-0.738284972224703,-0.856009483956814,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,0.16622984392091,0.259058557528408,-0.630620649761316,0.703525257014963,-0.160703375119106,2.36118804323409,'1'
0.87930750360369,2.36794640512918,1.57176114712031,-0.166854293476221,-0.420812833873356,0.66417522693295,-0.741668041413661,-2.48970847651571,-0.701328218878166,0.113739693105708,-0.461868595318284,0.255433142816852,-0.0112798262808487,-0.619777530264828,0.0966994364942349,-0.812825643194437,4.66583278836662,1.15725631510554,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.135324662461885,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.178304193556355,1.05015992387545,-0.165280845357849,0.846349122974711,-0.588269506142924,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,0.3900708607341,2.60621839369577,0.28569554298579,0.390531231058382,-0.160703375119106,1.01971019184853,'1'
-0.949668253972704,0.335755210959132,-0.489950482269422,-0.166854293476221,0.43546395768326,-0.268685038398777,-0.741668041413661,-1.23203108515617,-0.701328218878166,-0.450666708532045,-0.461868595318284,0.255433142816852,-0.531599844054651,1.06269388491991,-0.434372824273744,-0.812825643194437,-0.649003894433804,0.925155775724951,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.789640843231017,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.954419621709207,0.0886667372970449,-0.165280845357849,-0.738284972224703,0.70183700617027,-0.201174517163136,-0.582121218263311,0.316966030070392,-0.765998928972128,-0.768106543223431,-0.937930534453221,1.2020117357329,-0.792248250062886,-0.160703375119106,-0.321767659537031,'1'
-0.876435991407082,0.479053831548274,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-1.71322939141547,-0.701328218878166,-0.450666708532045,0.179141645149836,0.0507336556761937,-1.39765882100709,0.137588756328905,-1.20782086328269,-0.36454644181014,-0.00347717182646711,1.45567129430916,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.64185625297055,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-1.25599590236288,-1.57038032974019,-0.165280845357849,0.0983507480444112,-0.440583753256259,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.83605052088608,-0.57224565351189,0.605514331218005,1.2020117357329,-1.0271949225033,-0.160703375119106,-0.321767659537031,'1'
0.990986704016264,1.70997694050811,0.88452393732373,-0.166854293476221,-0.420812833873356,0.66417522693295,-0.741668041413661,-0.772705429181378,-0.701328218878166,-0.450666708532045,0.179141645149836,-0.722430649256357,1.29636653417699,-0.0657310521526344,0.183954716660981,-0.588686042502289,1.58882207727164,-0.0364036017089366,-0.0839183787980047,-0.233229648245707,-0.134985450867472,1.24736184346346,-0.292140406568048,4.90150590065459,-0.415492430035613,-0.156984520109966,0.030138235718983,-0.539760182035241,-0.165280845357849,0.1151540362603,-0.524431148443528,-0.201174517163136,-0.582121218263311,0.316966030070392,0.83605052088608,3.15710557303643,1.45760826110323,1.2020117357329,2.93310480952315,-0.160703375119106,0.572550908053343,'1'
0.207401494564114,0.545765962478008,0.197286727527154,-0.166854293476221,0.43546395768326,-0.268685038398777,0.60588770913413,0.0475189564878857,-0.701328218878166,0.113739693105708,0.820151885617957,0.255433142816852,0.0742991240108945,-0.242365135770971,0.175336911212415,0.0837327595741581,0.986330469504787,0.19569693767166,-0.0839183787980047,2.91238047937588,-0.134985450867472,0.135324662461885,-0.0827863822427166,-0.203824997849003,2.40449490156093,-0.156984520109966,0.340584406980124,-0.0433029157627352,-0.165280845357849,0.97069345577229,-0.463927630325441,-0.201174517163136,1.38909612598455,1.19561758114826,0.83605052088608,0.0583064965288361,0.992546006330709,1.2020117357329,0.211102779160394,-0.160703375119106,0.125391624258156,'1'
0.256833271795908,0.588996386672548,-0.489950482269422,-0.166854293476221,0.863602353461568,-0.268685038398777,0.60588770913413,-0.225889172068536,-0.701328218878166,0.678146094743462,0.820151885617957,0.255433142816852,-0.0455114063975463,-0.117831753076029,0.232429872309174,0.532011960958456,0.62053199336063,0.427797477052249,-0.0839183787980047,2.91238047937588,-0.134985450867472,-0.457068976015592,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,0.415978477143544,0.038392583750462,-0.165280845357849,0.990689368749198,-0.429626423203377,-0.201174517163136,1.38909612598455,1.19561758114826,0.83605052088608,-0.0536140118777584,0.758454267351251,1.2020117357329,0.0075359705048285,-0.160703375119106,-0.321767659537031,'1'
0.143323264819196,0.334671439879046,0.197286727527154,-0.166854293476221,-0.420812833873356,-0.268685038398777,0.60588770913413,0.320927085044307,-0.701328218878166,0.113739693105708,-0.461868595318284,0.255433142816852,-0.0403766693800422,-0.0987705210308845,0.0331431213110496,0.0837327595741581,0.147145730115248,-0.301661361001035,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.114538920760921,-0.0827863822427166,-0.203824997849003,2.40449490156093,-0.156984520109966,0.296234953942818,-0.0433029157627352,-0.165280845357849,-0.738284972224703,-0.493464780902775,-0.201174517163136,1.38909612598455,-0.561685521007479,-0.765998928972128,0.0133384351154722,-0.284034276903934,-0.630620649761316,0.0091451942886675,-0.160703375119106,0.125391624258156,'1'
