@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute Class {'1','2'}
@data
0.839758095835229,-1.15063780684197,'2'
0.379754131544936,1.73929012919473,'1'
0.603756061981948,-1.00064154718608,'1'
-0.462253124829903,-1.2006365600606,'1'
1.18076103458086,1.41929810859551,'2'
1.09076025895885,-1.12063855491079,'2'
0.900758621534593,-1.36063257036021,'2'
1.11076043131929,-1.10063905362334,'2'
1.46076344762712,-0.111663714958879,'1'
0.242752950875871,0.346324864523753,'2'
0.669756630771425,0.979309080271583,'1'
-1.19925947631239,-0.826645885985259,'2'
-1.12925887305082,0.92731037692421,'1'
-0.798256020485422,1.10930583864002,'1'
-0.107250065431961,1.69929112661983,'1'
-1.17925930395195,0.691316261732286,'1'
-0.786255917069153,-0.113663665087624,'2'
-0.411252685310762,-0.689649302166219,'1'
-0.451253030031658,0.523320450917696,'2'
0.290753364540944,-0.515653640965393,'2'
-0.517253598821135,-0.914643691650045,'1'
-1.09925861451015,0.418323069158577,'2'
1.34076241346444,1.43929760988296,'2'
-1.45926171699821,0.593318705423775,'1'
-0.61225441753326,1.09930608799629,'1'
1.50076379234802,0.0435324150317419,'1'
1.34076241346444,-0.0278658045644588,'1'
-0.145250392916811,-0.869644813753279,'1'
0.0733514909828803,-1.31063381714158,'1'
-0.197250841053974,-0.661650000363787,'2'
-0.0768498034440805,-1.35063281971648,'1'
-1.21925964867284,-0.680649526586866,'2'
1.17076094840063,0.406323368386106,'1'
1.34076241346444,0.0991310286108562,'1'
1.25076163784243,-1.25063531327922,'2'
0.712757001346387,1.48929636310159,'2'
-0.51525358158509,-0.915643666714417,'1'
-1.62926318206201,0.727315364049699,'1'
-0.513253564349045,-1.21063631070433,'1'
1.12076051749952,0.821313020100718,'1'
-0.0752497896552448,-1.12063855491079,'1'
-0.677254977704715,-0.417656084656882,'2'
-0.896256865051615,-1.04064054976098,'1'
1.12076051749952,0.374324166326184,'1'
-1.93926585364896,-1.61062633645335,'2'
-0.75525564991046,-0.679649551522493,'1'
0.825757975182916,-1.28063456521041,'2'
1.80076637775473,0.0600320035938892,'1'
0.108751796060872,-1.21063631070433,'1'
2.18076965260323,1.20930334507727,'2'
0.634756329140642,0.365324390746831,'2'
1.26076172402265,0.79831359362015,'1'
-0.701255184537252,-0.81164626001967,'1'
-0.335252030341063,-0.0529651786802101,'2'
-0.728255417223856,1.49929611374531,'1'
1.30076206874354,0.748314840401522,'1'
0.283753304214788,0.393323692549264,'2'
0.247752993965982,1.6492923734012,'2'
0.212752692335199,1.80928838370081,'1'
1.08076017277863,-0.628650823239492,'1'
-0.851256477240608,-0.298659051996548,'2'
-1.76926438858514,-0.59265172092208,'2'
-0.25025129780916,0.326325363236302,'2'
0.417754459029786,-1.28063456521041,'1'
-0.119250168848229,-1.22063606134805,'1'
-2.18926800815455,-1.30063406649785,'2'
2.11076904934166,0.941310027825426,'2'
-0.213250978942332,-0.235660622941077,'2'
1.05075991423795,0.218328056284065,'1'
-0.862256572038854,0.173329178387301,'2'
0.244752968111915,1.41929810859551,'1'
0.0732514901210779,0.595318655552521,'2'
-1.33926068283553,0.868311848126229,'1'
-0.0866498879006999,-1.07063980169216,'1'
-0.451253030031658,-1.22063606134805,'1'
0.973759250650227,0.652317234221756,'1'
0.911758716332839,-0.832645736371494,'2'
0.303753476575235,-0.940643043323731,'1'
0.282753295596766,-0.761647506801043,'2'
1.70076551595249,-0.554652668475923,'1'
0.659756544591201,1.27930159958335,'1'
-0.191250789345841,0.79031379310517,'2'
0.424754519355943,1.63929262275747,'2'
-0.589254219318745,-1.04064054976098,'1'
2.0407684460801,1.35929960473315,'2'
-1.10925870069038,-0.351657730408294,'2'
-1.85926516420716,-1.78062209739668,'2'
-1.1192587868706,-0.315658628090881,'2'
-0.931257166682398,-1.02064104847353,'1'
1.71076560213271,-0.42465591010749,'1'
0.7267571219987,-0.626650873110747,'2'
-1.45926171699821,0.656317134479246,'1'
-0.346252125139308,-1.13063830555452,'1'
-1.20925956249262,-1.16063755748569,'2'
0.541755527664561,1.40929835795178,'1'
0.334753743733929,1.03930758413394,'1'
1.31076215492376,0.117330574782436,'1'
0.673756665243514,0.171329228258555,'2'
1.14076068985996,0.865311922933111,'1'
-0.371252340589867,-1.11063880426706,'1'
1.29076198256332,0.643317458642404,'1'
1.26076172402265,-1.25063531327922,'2'
0.408754381467585,-0.664649925556905,'2'
0.339753786824041,0.8803115488987,'1'
0.00350088901401731,-0.0561650988862022,'2'
-0.83525633935225,-0.650650274655689,'2'
0.838758087217207,1.49929611374531,'1'
-1.39926119991687,-1.54062808194727,'2'
0.786757639080043,1.30930085151453,'1'
-0.879256718545235,0.406323368386106,'2'
0.98775937130254,0.257327083794595,'1'
1.86076689483608,-0.21366117152488,'1'
-1.52926232025978,0.678316585895443,'1'
-1.1192587868706,0.698316087182894,'1'
-1.18925939013217,-0.328658303927725,'2'
0.829758009655005,-0.305658877447156,'1'
1.16076086222041,0.846312396710033,'1'
-0.433252874907255,-1.10063905362334,'1'
-0.176250660075504,-1.45063032615374,'1'
-0.130250263646475,1.75928963048218,'2'
1.19076112076108,0.308325812077596,'1'
0.189752494120685,1.34929985408943,'1'
0.0970516952300105,-1.38063207164766,'1'
-0.988257657909673,0.479321548085304,'1'
-0.531253719473448,0.180329003837908,'2'
0.704756932402208,-0.910643791392554,'2'
-0.300251728710279,1.81928813434453,'2'
0.056851348785511,-0.479654538647981,'2'
1.13076060367974,-1.27063481456667,'2'
-0.205250909998154,-1.15063780684197,'1'
-0.412252693928786,1.16930434250237,'1'
-1.20925956249262,-0.854645187787691,'2'
1.01075956951706,0.554319677913245,'1'
0.879758440556124,1.02930783349021,'1'
0.724757104762656,0.705315912633502,'1'
-2.02926662927096,-1.23063581199177,'2'
0.414754433175719,0.140330001263005,'2'
0.466754881312883,0.321325487914439,'2'
1.44076327526667,0.275326634953302,'1'
0.97075922479616,1.14930484121492,'1'
1.10076034513907,1.57929411889512,'2'
0.719757061672543,0.758314591045247,'1'
1.07076008659839,0.511320750145225,'1'
-0.752255624056393,-1.08063955233589,'1'
-0.450253021413635,1.71929062790728,'1'
-1.23925982103329,-0.706648878260552,'2'
0.179752407940461,-1.04064054976098,'1'
0.214752709571244,-0.450655261781177,'2'
0.3647540022746,-0.858645088045181,'1'
-1.03925809742882,-0.131663216246331,'2'
0.273753218034564,1.67929162533237,'1'
1.19076112076108,0.288326310790144,'1'
-0.435252892143299,-0.954642694224947,'1'
-0.402252607748562,-0.488654314227334,'2'
-0.799256029103444,1.65929212404492,'1'
0.00929093891236686,1.30930085151453,'1'
1.47076353380735,-1.44063057551001,'2'
1.13076060367974,1.06930683606512,'1'
-1.09925861451015,0.736315139629052,'1'
-0.710255262099453,0.959309578984132,'1'
1.81076646393495,-0.551652743282805,'1'
-0.380252418152069,-1.08063955233589,'1'
2.00076810135921,1.70929087726355,'2'
-1.33926068283553,0.823312970229464,'1'
-0.183250720401661,-0.751647756157317,'2'
0.60875610507206,-1.18063705877314,'2'
0.957759112761869,-0.572652219634629,'2'
-0.242251228864982,-1.2406355626355,'1'
0.914758742186906,0.259327033923341,'1'
0.701756906548141,0.563319453492598,'1'
1.35076249964467,1.32930035280198,'2'
0.387754200489115,-0.798646584182828,'1'
-1.01925792506837,-1.43063082486628,'1'
1.71076560213271,1.16930434250237,'2'
-0.177250668693527,-0.551652743282805,'2'
-0.433252874907255,-1.16063755748569,'1'
0.512755277741912,-0.490654264356079,'2'
-0.433252874907255,2.239277661381,'1'
-2.16926783579409,-0.523653441480374,'2'
1.18076103458086,0.765314416495855,'1'
-0.00872921638439634,-0.336658104442705,'2'
0.142752089073633,-0.698649077745571,'2'
-1.27926016575419,0.558319578170736,'1'
-1.00925783888815,-0.363657431180764,'2'
-1.73926413004448,0.97430920494972,'1'
1.34076241346444,-1.07063980169216,'2'
1.2807618963831,1.34929985408943,'2'
-0.273251496023675,-0.990641796542358,'1'
1.39076284436556,0.0602319986067637,'1'
-1.35926085519597,0.975309180014093,'1'
0.990759397156607,0.770314291817718,'1'
-1.81926481948627,-0.341657979764568,'2'
0.423754510737921,1.73929012919473,'1'
1.42076310290623,-0.208661296203017,'2'
-0.260251383989384,0.203328430318477,'2'
-1.68926369914336,0.705315912633502,'1'
-1.23925982103329,-0.497654089806687,'2'
-0.0732497724192,1.96928439400042,'2'
1.40076293054578,-1.13063830555452,'2'
0.411754407321652,1.46929686181414,'1'
-1.50926214789933,-0.285659376159704,'2'
1.12076051749952,-1.22063606134805,'2'
-0.651254753636133,1.13930509057119,'1'
0.60875610507206,0.0128331805555043,'2'
0.0292511109280935,1.71929062790728,'2'
-0.314251849362592,-1.09063930297961,'1'
0.222752778515423,1.46929686181414,'2'
-0.375252375061958,-0.97564217057677,'1'
-0.35525220270151,-0.0519652036158375,'2'
-0.419252754254942,1.10930583864002,'1'
-1.16925921777173,-0.0736646625127221,'2'
-0.815256166991802,0.561319503363853,'1'
1.02075965569728,0.439322545510401,'1'
-0.82725627040807,-0.820646035599024,'1'
-0.182250711783639,1.14930484121492,'1'
-0.767255753326729,0.20832830564034,'2'
-0.100250005105805,-0.122663440666977,'2'
-1.54926249262023,0.377324091519303,'1'
-0.824256244554003,0.480321523149676,'2'
1.23076146548198,-1.55062783259099,'2'
1.61076474033048,-0.387656832725705,'1'
-0.784255899833109,-0.361657481052019,'2'
-1.52926232025978,-1.01064129782981,'2'
0.327753683407772,0.16932927812981,'2'
1.35076249964467,-1.23063581199177,'2'
-1.03925809742882,0.620318032161834,'1'
0.424754519355943,0.470321772505951,'1'
-0.0559496233274129,-1.41063132357883,'1'
1.63076491269093,0.0538321581947793,'1'
-0.521253633293224,0.87631164864121,'2'
-0.390252504332293,1.02930783349021,'1'
-1.53926240644001,-0.641650499076336,'2'
0.0121509635599108,-1.46063007679746,'1'
1.16076086222041,0.150329751906732,'2'
-0.169250599749348,-0.346657855086431,'2'
0.809757837294557,0.941310027825426,'1'
0.602756053363925,1.05930708542138,'1'
-0.878256709927212,0.498321074308382,'2'
1.18076103458086,0.506320874823362,'1'
-1.05925826978926,-0.937643118130614,'1'
2.37077129002748,1.13930509057119,'2'
-1.41926137227732,0.59131875529503,'2'
1.88076706719652,0.115330624653692,'1'
-1.05925826978926,0.816313144778856,'1'
0.809757837294557,0.740315039886541,'1'
1.22076137930176,0.21632810615532,'1'
0.612756139544149,1.79928863305708,'2'
1.25076163784243,-0.146662842211918,'2'
1.2807618963831,-0.236660598005449,'1'
0.930758880075265,-0.375657131953235,'2'
-0.625254529567551,-1.18063705877314,'1'
-0.101250013723827,1.56929436825139,'2'
-0.917257046030084,-0.578652070020865,'2'
1.01075956951706,1.52929536567649,'2'
0.805757802822468,0.41932304422295,'1'
-0.957257390750979,0.535320151690167,'1'
-0.0502495742046853,-0.972642245383653,'1'
-0.0435495164639354,-0.335658129378333,'2'
0.822757949328848,0.500321024437127,'1'
-0.336252038959085,1.65929212404492,'1'
-0.956257382132957,0.0383325446970046,'2'
-0.0398494845772526,2.08928140172513,'1'
-0.265251427079496,-1.2006365600606,'1'
-0.215250996178377,-0.353657680537039,'2'
-1.3292605966553,-0.861645013238299,'2'
-1.86926525038738,-1.3206335677853,'2'
-1.09925861451015,0.816313144778856,'1'
0.568755760351165,0.243327432893379,'1'
-0.67125492599658,-0.601651496501434,'1'
0.847758164779407,1.39929860730806,'1'
-0.124250211938341,-1.48062957808491,'1'
0.504755208797733,0.0745316420272912,'1'
0.257753080146206,0.153329677099849,'2'
-0.268251452933564,1.59929362018257,'1'
0.290753364540944,-0.481654488776726,'2'
-2.05926688781164,0.391323742420518,'1'
-1.13925895923106,0.848312346838778,'1'
-1.53926240644001,0.515320650402715,'2'
1.55076422324914,-0.466654862811137,'1'
0.209752666481132,0.754314690787757,'2'
-1.65926344060269,-0.560652518862158,'2'
0.299753442103146,1.55929461760767,'1'
-0.417252737018897,-1.26063506392295,'1'
-0.0546496121239838,-1.28063456521041,'1'
-1.09925861451015,0.640317533449285,'2'
-0.0152492725739023,-0.448655311652432,'2'
0.463754855458816,0.497321099244009,'1'
-1.55926257880045,-1.10063905362334,'2'
0.287753338686877,-1.45063032615374,'1'
-1.02925801124859,1.00930833220276,'1'
0.826757983800938,0.839312571259425,'1'
-1.30926042429486,-0.354657655601411,'2'
-0.63325459851173,-1.15063780684197,'1'
1.26076172402265,0.143329926456124,'1'
-0.161250530805169,1.83928763563198,'1'
-0.531253719473448,0.977309130142837,'1'
0.527755407012248,-1.02064104847353,'1'
-0.207250927234198,-0.646650374398198,'2'
-0.579254133138521,-1.09063930297961,'1'
-0.0702497465651329,1.62929287211375,'1'
-0.621254495095462,0.803313468942013,'2'
-0.249251289191138,-1.23063581199177,'1'
0.504755208797733,1.77928913176963,'1'
2.2907706005857,1.21930309572099,'2'
0.62575625157844,1.66929187468865,'1'
-0.164250556659237,-0.697649102681199,'1'
-0.316251866598637,1.7692893811259,'1'
0.30975352828337,-0.689649302166219,'2'
1.14076068985996,0.646317383835521,'1'
-1.3692609413762,-0.177662069207468,'2'
-0.987257649291651,-0.191661720108684,'2'
-0.026549369957555,0.738315089757796,'2'
0.611756130926127,0.977309130142837,'1'
-1.88926542274783,-1.70062409224688,'2'
-0.935257201154488,1.80928838370081,'1'
1.25076163784243,0.793313718298287,'1'
-1.33926068283553,0.594318680488148,'1'
0.46975490716695,1.90928589013806,'1'
-1.56926266498067,0.628317832676815,'1'
-1.60926300970157,-0.451655236845549,'2'
-1.80926473330605,-0.488654314227334,'2'
1.08076017277863,-0.996641646928594,'2'
0.445754700334412,0.134330150876771,'2'
0.76475744948355,0.468321822377205,'1'
0.369754045364713,0.42732284473793,'2'
-0.366252297499756,-1.04064054976098,'1'
-0.138250332590655,0.131330225683653,'2'
-0.986257640673629,-0.863644963367044,'2'
-1.53926240644001,0.502320974565873,'1'
0.434754605536167,-0.189661769979939,'2'
-1.56926266498067,-1.47062982744119,'2'
1.62076482651071,-0.0193660165172921,'1'
0.659756544591201,-0.985641921220496,'2'
0.196752554446841,1.26930184893962,'1'
-1.41926137227732,-0.327658328863352,'2'
1.82076655011518,1.42929785923923,'2'
-0.486253331662441,-0.536653117317217,'2'
0.235752890549714,1.47929661245787,'2'
1.38076275818534,0.13033025061928,'1'
-1.43926154463777,-0.0752646226157182,'2'
-0.162250539423191,-0.398656558433804,'2'
1.25076163784243,-0.322658453541489,'1'
1.33076232728421,-0.0808644829762045,'1'
-0.179250685929572,0.594318680488148,'2'
-1.28926025193441,-0.754647681350435,'2'
0.409754390085608,1.44929736052668,'1'
-1.44926163081799,-1.25063531327922,'2'
-1.31926051047508,0.994308706237172,'1'
1.02075965569728,-0.728648329676748,'2'
1.72076568831294,0.0284327915597162,'1'
-1.77926447476537,-0.687649352037474,'2'
-0.965257459695159,-0.628650823239492,'2'
-1.56926266498067,0.377324091519303,'1'
1.12076051749952,-0.659650050235042,'2'
0.0242510678379816,-0.180661994400586,'2'
-1.16925921777173,0.155329627228594,'2'
-0.104250039577894,-0.442655461266196,'2'
-0.255251340899272,-0.115663615216369,'2'
0.414754433175719,1.15930459185865,'1'
0.617756182634262,-0.0102662434315018,'2'
-1.3692609413762,0.647317358899893,'1'
0.774757535663774,0.616318131904344,'1'
2.2907706005857,1.31930060215826,'2'
0.501755182943666,0.0546321382462774,'2'
0.981759319594406,0.531320251432676,'1'
0.141752080455611,0.0940311557825561,'2'
0.0443512410602313,0.011933202997569,'2'
-1.83926499184672,-1.64062558838452,'2'
-1.21925964867284,-0.11966351547386,'2'
-1.1592591315915,0.409323293579224,'1'
1.25076163784243,-0.00329641723282505,'1'
1.0307597418775,1.28930135022707,'1'
0.773757527045752,-0.747647855899827,'2'
-0.0289493906408088,-1.58062708452217,'1'
0.217752735425311,-1.21063631070433,'1'
-1.05925826978926,1.02930783349021,'1'
-1.92926576746873,-0.920643542036279,'2'
0.598756018891836,0.854312197225013,'1'
-1.68926369914336,-1.27063481456667,'2'
0.822757949328848,0.191328729546006,'1'
-0.538253779799604,1.40929835795178,'1'
0.00243087979273337,0.261326984052086,'2'
-0.741255529258147,-1.02064104847353,'1'
-1.30926042429486,-0.903643965941946,'1'
0.878758431938101,-1.38063207164766,'2'
0.46575487269486,-1.26063506392295,'1'
-1.10925870069038,-0.821646010663397,'2'
2.41077163474838,1.2593020982959,'2'
-1.55926257880045,-0.172662193885606,'2'
-0.854256503094674,-1.05064030040472,'1'
0.00126986978720939,0.281326485339536,'2'
-1.87926533656761,-0.979642070834261,'2'
-0.89425684781557,-1.07063980169216,'2'
0.235752890549714,0.771314266882091,'2'
1.8707669810163,-1.16063755748569,'1'
0.735757199560902,1.62929287211375,'2'
0.0744515004627048,0.123330425168672,'2'
-0.336252038959085,1.84928738627571,'1'
-0.199250858290019,1.73929012919473,'2'
1.2007612069413,-0.21366117152488,'1'
0.382754157399004,0.174329153451673,'2'
1.0307597418775,-0.191661720108684,'1'
-0.73825550340408,1.31930060215826,'1'
0.952759069671757,0.615318156839971,'1'
-1.56926266498067,-0.2056613710099,'2'
0.774757535663774,-1.22063606134805,'2'
1.21076129312152,-1.2406355626355,'2'
1.10076034513907,0.13033025061928,'1'
0.397754286669339,0.512320725209598,'2'
-1.3692609413762,-0.2056613710099,'2'
-0.329251978632928,0.0822314500229599,'2'
-0.71725532242561,-1.25063531327922,'1'
-0.67525496046867,1.2993011008708,'1'
0.434754605536167,2.18927890816238,'1'
-0.881256735781279,-0.582651970278354,'2'
1.16076086222041,-0.768647332251651,'2'
0.572755794823254,-1.2406355626355,'1'
-0.756255658528482,0.297326086369497,'2'
0.670756639389447,1.14930484121492,'1'
0.0308511247169293,-0.894644190362593,'1'
1.22076137930176,1.34929985408943,'1'
-0.684255038030872,0.988308855850936,'1'
-0.37625238367998,-0.617651097531394,'2'
0.130751985657364,1.40929835795178,'1'
-1.08925852832993,1.38929885666434,'1'
1.15076077604019,-1.14063805619824,'2'
0.648756449792955,1.40929835795178,'1'
0.981759319594406,0.0914312206151875,'1'
0.318753605845571,1.39929860730806,'1'
-0.500253452314754,0.0780315547525952,'2'
-1.1192587868706,0.493321198986519,'1'
-1.80926473330605,-0.994641696799849,'2'
-0.747255580966281,-0.0346656350021923,'2'
0.544755553518628,1.40929835795178,'1'
-0.943257270098666,1.01930808284649,'1'
-0.53225372809147,1.21930309572099,'1'
-0.445252978323523,-1.28063456521041,'1'
0.498755157089598,-1.02064104847353,'1'
-0.95325735627889,-1.19063680941687,'1'
1.65076508505138,0.0397325097871262,'1'
-2.02926662927096,0.358324565296223,'1'
-0.234251159920802,-1.22063606134805,'1'
0.627756268814485,-0.0635649143625593,'2'
-1.92926576746873,0.524320425982069,'1'
2.35077111766703,1.13930509057119,'2'
0.233752873313669,-0.275659625515979,'2'
-0.780255865361019,-0.113663665087624,'2'
-0.326251952778861,0.611318256582482,'2'
-1.4092612860971,1.08930633735257,'1'
0.0496512867357499,-1.36063257036021,'1'
0.253753045674117,-1.30063406649785,'1'
-1.24925990721351,-0.656650125041924,'2'
-1.58926283734112,0.321325487914439,'1'
1.99076801517899,1.1793040931461,'2'
2.20076982496368,1.2593020982959,'2'
-0.171250616985393,-1.31063381714158,'1'
0.276753243888631,0.396323617742381,'2'
0.94975904381769,0.421322994351695,'1'
1.06076000041817,0.84131252138817,'1'
1.98076792899875,1.26930184893962,'2'
-0.278251539113787,-0.0934641687872987,'2'
